%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=208119, 2023/05/29 16:1:7.22)
302 4833 3.976118e-02 1.298034e+00 8.703472e-01 8.703472e-01 8.719999e-01 8.764373e-01 8.785969e-01 8.814505e-01 8.832591e-01 8.835320e-01 8.876792e-01 8.932655e-01 8.944367e-01 8.951046e-01 8.980543e-01 8.985683e-01 9.016213e-01 9.037816e-01 9.083555e-01 9.094689e-01 9.122314e-01 9.155802e-01 9.176960e-01 9.205005e-01 9.226256e-01 9.240204e-01 9.279624e-01 9.299662e-01 9.330713e-01 9.341183e-01 9.358592e-01 9.393119e-01 9.409251e-01 9.468386e-01 9.499224e-01 9.533254e-01 9.547655e-01 9.560770e-01 9.603952e-01 9.649894e-01 9.693259e-01 9.714892e-01 9.754329e-01 9.812829e-01 9.851071e-01 9.893043e-01 9.947312e-01 9.986758e-01 1.001309e+00 1.015156e+00 1.024359e+00 1.026165e+00 1.030830e+00 1.035339e+00 1.045819e+00 1.067407e+00 1.072815e+00 1.097286e+00 1.117735e+00 1.157170e+00 1.174601e+00 1.206127e+00 1.255775e+00 1.274284e+00 1.298034e+00 
303 4849 4.006604e-02 1.299109e+00 8.696733e-01 8.696733e-01 8.714074e-01 8.762810e-01 8.786581e-01 8.810414e-01 8.827752e-01 8.830563e-01 8.870483e-01 8.927454e-01 8.940786e-01 8.946317e-01 8.975473e-01 8.984184e-01 9.011819e-01 9.037387e-01 9.082126e-01 9.089140e-01 9.118110e-01 9.150349e-01 9.176431e-01 9.197579e-01 9.235285e-01 9.246669e-01 9.278790e-01 9.299502e-01 9.322911e-01 9.343634e-01 9.357441e-01 9.394721e-01 9.411956e-01 9.467089e-01 9.495347e-01 9.530130e-01 9.548223e-01 9.556503e-01 9.601653e-01 9.645161e-01 9.690735e-01 9.711526e-01 9.756865e-01 9.806819e-01 9.850881e-01 9.891758e-01 9.940312e-01 9.983406e-01 1.001846e+00 1.015164e+00 1.023976e+00 1.028346e+00 1.032743e+00 1.035506e+00 1.045431e+00 1.067815e+00 1.073581e+00 1.098846e+00 1.117400e+00 1.156745e+00 1.175598e+00 1.206129e+00 1.255841e+00 1.275062e+00 1.299109e+00 
304 4865 4.023400e-02 1.299848e+00 8.695811e-01 8.695811e-01 8.708479e-01 8.760281e-01 8.788619e-01 8.807938e-01 8.823138e-01 8.827987e-01 8.863518e-01 8.922750e-01 8.941675e-01 8.944919e-01 8.972399e-01 8.978971e-01 9.006447e-01 9.034033e-01 9.082428e-01 9.083991e-01 9.119155e-01 9.152150e-01 9.170193e-01 9.201674e-01 9.238255e-01 9.244452e-01 9.276654e-01 9.301618e-01 9.322801e-01 9.339659e-01 9.355534e-01 9.392863e-01 9.410393e-01 9.466063e-01 9.492679e-01 9.525024e-01 9.542581e-01 9.557052e-01 9.595007e-01 9.641779e-01 9.693867e-01 9.725674e-01 9.753889e-01 9.798854e-01 9.851976e-01 9.907706e-01 9.936494e-01 9.980714e-01 1.002245e+00 1.016071e+00 1.023730e+00 1.027757e+00 1.032548e+00 1.036296e+00 1.045676e+00 1.068018e+00 1.073609e+00 1.099306e+00 1.117015e+00 1.155845e+00 1.176063e+00 1.207454e+00 1.255247e+00 1.276122e+00 1.299848e+00 
305 4881 4.020604e-02 1.300454e+00 8.689811e-01 8.689811e-01 8.703190e-01 8.759041e-01 8.781147e-01 8.816399e-01 8.822183e-01 8.826207e-01 8.860843e-01 8.919186e-01 8.939757e-01 8.941337e-01 8.968811e-01 8.973258e-01 9.000072e-01 9.034359e-01 9.075965e-01 9.078111e-01 9.123092e-01 9.147454e-01 9.166761e-01 9.205280e-01 9.234197e-01 9.240303e-01 9.272667e-01 9.300133e-01 9.330093e-01 9.341019e-01 9.364378e-01 9.387085e-01 9.412093e-01 9.464646e-01 9.492195e-01 9.519904e-01 9.536810e-01 9.557449e-01 9.592371e-01 9.635567e-01 9.686455e-01 9.721943e-01 9.749595e-01 9.821679e-01 9.854072e-01 9.909002e-01 9.938983e-01 9.987635e-01 1.001748e+00 1.015894e+00 1.023440e+00 1.027568e+00 1.032139e+00 1.036869e+00 1.045783e+00 1.068620e+00 1.073593e+00 1.099860e+00 1.116731e+00 1.155196e+00 1.178556e+00 1.207272e+00 1.256681e+00 1.277158e+00 1.300454e+00 
306 4897 4.003486e-02 1.300966e+00 8.686076e-01 8.686076e-01 8.707788e-01 8.765034e-01 8.778330e-01 8.815042e-01 8.816573e-01 8.826604e-01 8.856560e-01 8.913500e-01 8.934213e-01 8.939893e-01 8.966343e-01 8.975627e-01 8.997900e-01 9.029350e-01 9.070631e-01 9.074096e-01 9.121388e-01 9.147427e-01 9.162667e-01 9.207008e-01 9.234060e-01 9.237401e-01 9.269295e-01 9.302142e-01 9.324341e-01 9.342702e-01 9.361479e-01 9.384756e-01 9.411982e-01 9.466466e-01 9.499584e-01 9.513089e-01 9.537745e-01 9.559925e-01 9.595903e-01 9.633026e-01 9.683590e-01 9.724267e-01 9.742189e-01 9.830336e-01 9.854424e-01 9.905736e-01 9.935864e-01 9.990770e-01 1.001381e+00 1.015956e+00 1.023443e+00 1.027660e+00 1.032049e+00 1.037245e+00 1.045780e+00 1.068526e+00 1.073452e+00 1.100919e+00 1.116169e+00 1.154928e+00 1.181832e+00 1.206722e+00 1.257223e+00 1.276934e+00 1.300966e+00 
307 4913 4.013695e-02 1.300960e+00 8.680587e-01 8.680587e-01 8.703353e-01 8.760808e-01 8.775114e-01 8.808984e-01 8.812866e-01 8.822749e-01 8.853817e-01 8.910819e-01 8.932786e-01 8.939160e-01 8.962660e-01 8.983412e-01 8.999679e-01 9.029337e-01 9.066485e-01 9.076515e-01 9.116171e-01 9.143914e-01 9.160100e-01 9.201794e-01 9.234278e-01 9.238141e-01 9.273379e-01 9.313293e-01 9.333835e-01 9.346283e-01 9.367451e-01 9.389188e-01 9.411322e-01 9.461920e-01 9.492116e-01 9.507493e-01 9.532388e-01 9.555105e-01 9.595016e-01 9.632138e-01 9.677704e-01 9.727209e-01 9.743271e-01 9.830794e-01 9.851719e-01 9.905619e-01 9.937921e-01 9.983452e-01 1.001876e+00 1.015760e+00 1.025189e+00 1.027671e+00 1.032198e+00 1.037233e+00 1.046078e+00 1.070283e+00 1.073185e+00 1.103754e+00 1.115552e+00 1.154869e+00 1.182454e+00 1.206641e+00 1.257748e+00 1.277648e+00 1.300960e+00 
308 4929 3.998014e-02 1.301184e+00 8.675309e-01 8.675309e-01 8.697923e-01 8.754830e-01 8.770036e-01 8.801208e-01 8.809261e-01 8.816670e-01 8.847530e-01 8.904953e-01 8.926476e-01 8.937189e-01 8.957564e-01 8.978300e-01 9.004560e-01 9.034266e-01 9.067527e-01 9.072426e-01 9.109076e-01 9.142433e-01 9.159313e-01 9.203838e-01 9.230874e-01 9.238721e-01 9.275247e-01 9.305927e-01 9.326807e-01 9.345824e-01 9.363786e-01 9.390749e-01 9.411212e-01 9.457574e-01 9.485325e-01 9.508823e-01 9.529410e-01 9.562849e-01 9.595789e-01 9.634348e-01 9.673193e-01 9.724066e-01 9.750548e-01 9.824306e-01 9.849179e-01 9.900555e-01 9.939074e-01 9.979829e-01 1.002081e+00 1.015730e+00 1.025159e+00 1.027611e+00 1.031842e+00 1.037023e+00 1.046167e+00 1.070730e+00 1.073016e+00 1.105759e+00 1.116184e+00 1.154242e+00 1.182681e+00 1.206682e+00 1.257954e+00 1.278113e+00 1.301184e+00 
309 4945 3.986021e-02 1.301048e+00 8.676155e-01 8.676155e-01 8.694348e-01 8.757565e-01 8.773838e-01 8.794546e-01 8.804658e-01 8.822496e-01 8.847093e-01 8.900871e-01 8.926208e-01 8.937986e-01 8.955912e-01 8.981287e-01 9.011073e-01 9.029728e-01 9.062636e-01 9.076029e-01 9.107255e-01 9.138657e-01 9.159545e-01 9.207501e-01 9.228360e-01 9.232792e-01 9.273566e-01 9.305130e-01 9.321173e-01 9.340688e-01 9.361751e-01 9.404573e-01 9.412005e-01 9.459484e-01 9.486929e-01 9.507104e-01 9.525664e-01 9.561510e-01 9.606730e-01 9.637024e-01 9.687249e-01 9.727501e-01 9.763618e-01 9.828059e-01 9.847953e-01 9.896726e-01 9.932560e-01 9.972479e-01 1.002497e+00 1.016403e+00 1.025011e+00 1.027583e+00 1.031577e+00 1.037423e+00 1.046266e+00 1.071372e+00 1.073127e+00 1.106791e+00 1.116606e+00 1.153821e+00 1.182224e+00 1.206070e+00 1.258857e+00 1.277493e+00 1.301048e+00 
310 4961 3.989756e-02 1.302303e+00 8.671250e-01 8.671250e-01 8.693047e-01 8.750255e-01 8.776990e-01 8.787708e-01 8.801430e-01 8.820608e-01 8.844261e-01 8.893472e-01 8.926457e-01 8.940439e-01 8.950656e-01 8.989798e-01 9.015784e-01 9.030054e-01 9.059073e-01 9.071991e-01 9.114110e-01 9.134455e-01 9.164689e-01 9.203786e-01 9.220955e-01 9.229825e-01 9.272326e-01 9.302923e-01 9.316558e-01 9.339171e-01 9.354699e-01 9.398638e-01 9.421981e-01 9.456630e-01 9.482784e-01 9.500700e-01 9.520846e-01 9.559687e-01 9.606158e-01 9.639036e-01 9.694292e-01 9.732410e-01 9.766739e-01 9.835449e-01 9.845099e-01 9.896598e-01 9.938764e-01 9.970520e-01 1.002463e+00 1.017364e+00 1.025041e+00 1.027292e+00 1.032243e+00 1.037034e+00 1.045545e+00 1.071372e+00 1.072406e+00 1.107740e+00 1.117042e+00 1.153330e+00 1.182032e+00 1.205717e+00 1.259067e+00 1.276626e+00 1.302303e+00 
311 4977 4.031976e-02 1.302863e+00 8.670666e-01 8.670666e-01 8.687647e-01 8.749636e-01 8.775214e-01 8.795881e-01 8.804012e-01 8.821919e-01 8.846565e-01 8.908596e-01 8.929761e-01 8.936762e-01 8.947644e-01 8.985065e-01 9.011967e-01 9.022296e-01 9.055243e-01 9.071480e-01 9.109222e-01 9.136238e-01 9.165040e-01 9.197226e-01 9.213009e-01 9.229162e-01 9.268153e-01 9.311241e-01 9.315958e-01 9.342052e-01 9.354130e-01 9.395993e-01 9.429406e-01 9.455512e-01 9.484442e-01 9.503110e-01 9.522250e-01 9.556544e-01 9.604673e-01 9.634425e-01 9.700371e-01 9.736851e-01 9.784132e-01 9.833051e-01 9.842599e-01 9.907879e-01 9.938163e-01 9.974375e-01 1.002798e+00 1.018738e+00 1.025512e+00 1.027324e+00 1.032359e+00 1.038267e+00 1.045264e+00 1.070802e+00 1.071986e+00 1.108476e+00 1.117161e+00 1.153513e+00 1.181497e+00 1.207122e+00 1.259802e+00 1.277247e+00 1.302863e+00 
312 4993 4.083526e-02 1.303594e+00 8.669273e-01 8.669273e-01 8.686972e-01 8.746034e-01 8.774428e-01 8.793091e-01 8.798446e-01 8.822777e-01 8.840516e-01 8.907389e-01 8.922403e-01 8.933860e-01 8.940920e-01 8.987785e-01 9.019493e-01 9.022079e-01 9.055123e-01 9.069098e-01 9.121527e-01 9.132169e-01 9.164188e-01 9.192505e-01 9.205230e-01 9.227670e-01 9.265462e-01 9.309474e-01 9.323318e-01 9.335298e-01 9.350140e-01 9.395649e-01 9.430361e-01 9.449053e-01 9.482422e-01 9.497683e-01 9.526018e-01 9.562261e-01 9.603318e-01 9.629478e-01 9.694502e-01 9.738933e-01 9.794324e-01 9.833557e-01 9.840303e-01 9.935563e-01 9.939592e-01 9.983906e-01 1.002871e+00 1.019318e+00 1.025287e+00 1.028683e+00 1.032681e+00 1.039030e+00 1.044633e+00 1.070525e+00 1.072031e+00 1.109813e+00 1.118122e+00 1.152810e+00 1.181948e+00 1.208093e+00 1.259696e+00 1.276436e+00 1.303594e+00 
313 5009 4.138536e-02 1.304347e+00 8.664225e-01 8.664225e-01 8.684083e-01 8.740877e-01 8.771592e-01 8.789431e-01 8.791318e-01 8.820813e-01 8.836585e-01 8.901633e-01 8.915315e-01 8.929976e-01 8.950195e-01 8.984461e-01 9.016489e-01 9.030328e-01 9.049697e-01 9.070322e-01 9.118040e-01 9.135161e-01 9.161143e-01 9.189277e-01 9.201030e-01 9.223951e-01 9.259689e-01 9.303828e-01 9.318032e-01 9.328896e-01 9.343923e-01 9.390809e-01 9.428939e-01 9.446048e-01 9.479122e-01 9.496715e-01 9.530743e-01 9.559223e-01 9.598785e-01 9.638508e-01 9.687476e-01 9.737538e-01 9.797586e-01 9.829143e-01 9.843885e-01 9.936795e-01 9.947751e-01 1.000310e+00 1.002949e+00 1.021129e+00 1.024916e+00 1.028234e+00 1.032476e+00 1.039935e+00 1.044617e+00 1.069962e+00 1.071353e+00 1.111830e+00 1.120492e+00 1.152472e+00 1.181487e+00 1.210990e+00 1.260230e+00 1.276009e+00 1.304347e+00 
314 5025 4.178947e-02 1.304644e+00 8.660616e-01 8.660616e-01 8.679306e-01 8.733650e-01 8.766515e-01 8.783427e-01 8.788998e-01 8.820848e-01 8.833862e-01 8.895129e-01 8.907856e-01 8.926099e-01 8.954392e-01 8.981489e-01 9.014811e-01 9.031669e-01 9.052082e-01 9.092170e-01 9.117023e-01 9.133288e-01 9.156179e-01 9.196354e-01 9.199520e-01 9.228328e-01 9.259666e-01 9.306556e-01 9.322728e-01 9.324773e-01 9.349526e-01 9.405820e-01 9.427592e-01 9.444960e-01 9.480819e-01 9.494891e-01 9.528375e-01 9.552866e-01 9.594234e-01 9.637489e-01 9.681967e-01 9.733202e-01 9.794768e-01 9.828917e-01 9.841958e-01 9.936301e-01 9.945372e-01 1.000704e+00 1.003098e+00 1.021418e+00 1.024242e+00 1.027976e+00 1.032922e+00 1.041450e+00 1.045159e+00 1.069885e+00 1.071025e+00 1.111851e+00 1.122632e+00 1.151875e+00 1.182095e+00 1.213621e+00 1.260850e+00 1.275315e+00 1.304644e+00 
315 5041 4.214576e-02 1.306733e+00 8.653413e-01 8.653413e-01 8.675596e-01 8.728096e-01 8.767640e-01 8.778907e-01 8.782374e-01 8.817638e-01 8.827441e-01 8.890855e-01 8.914893e-01 8.932332e-01 8.952447e-01 8.980600e-01 9.014530e-01 9.030366e-01 9.050828e-01 9.086960e-01 9.114159e-01 9.128552e-01 9.155234e-01 9.191315e-01 9.192242e-01 9.225927e-01 9.274397e-01 9.299162e-01 9.318704e-01 9.329627e-01 9.351351e-01 9.408672e-01 9.429118e-01 9.442103e-01 9.479720e-01 9.491601e-01 9.529841e-01 9.548616e-01 9.596585e-01 9.634735e-01 9.682978e-01 9.727439e-01 9.797472e-01 9.823935e-01 9.838711e-01 9.929815e-01 9.946071e-01 1.000991e+00 1.004823e+00 1.022468e+00 1.024349e+00 1.027527e+00 1.033348e+00 1.042303e+00 1.045597e+00 1.069607e+00 1.071274e+00 1.110949e+00 1.124450e+00 1.151592e+00 1.182452e+00 1.218902e+00 1.261217e+00 1.275330e+00 1.306733e+00 
316 5057 4.217029e-02 1.308784e+00 8.648484e-01 8.648484e-01 8.673309e-01 8.723936e-01 8.765155e-01 8.779662e-01 8.790084e-01 8.813110e-01 8.820923e-01 8.886866e-01 8.912445e-01 8.927869e-01 8.947814e-01 8.975212e-01 9.009348e-01 9.022917e-01 9.046583e-01 9.080157e-01 9.110466e-01 9.127668e-01 9.152363e-01 9.183478e-01 9.187571e-01 9.223523e-01 9.272328e-01 9.295791e-01 9.316138e-01 9.324960e-01 9.359024e-01 9.406567e-01 9.430977e-01 9.445667e-01 9.481813e-01 9.490082e-01 9.524866e-01 9.545910e-01 9.595486e-01 9.628971e-01 9.678432e-01 9.735044e-01 9.792600e-01 9.831399e-01 9.837487e-01 9.933015e-01 9.939151e-01 1.001288e+00 1.004549e+00 1.023214e+00 1.023923e+00 1.026923e+00 1.034778e+00 1.042757e+00 1.045907e+00 1.069614e+00 1.070732e+00 1.110981e+00 1.125801e+00 1.151140e+00 1.182387e+00 1.221240e+00 1.260752e+00 1.274872e+00 1.308784e+00 
317 5073 4.204719e-02 1.310022e+00 8.642045e-01 8.642045e-01 8.670716e-01 8.718255e-01 8.762202e-01 8.774997e-01 8.785999e-01 8.813689e-01 8.822613e-01 8.883169e-01 8.908879e-01 8.929697e-01 8.941855e-01 8.974644e-01 9.002918e-01 9.029394e-01 9.046394e-01 9.085373e-01 9.104601e-01 9.122811e-01 9.147918e-01 9.183146e-01 9.189250e-01 9.227258e-01 9.268938e-01 9.303856e-01 9.312864e-01 9.317797e-01 9.357953e-01 9.408295e-01 9.427805e-01 9.447460e-01 9.483478e-01 9.502817e-01 9.530641e-01 9.550105e-01 9.596695e-01 9.623348e-01 9.673919e-01 9.733236e-01 9.786117e-01 9.825527e-01 9.836175e-01 9.928285e-01 9.937963e-01 1.001247e+00 1.004570e+00 1.023093e+00 1.024164e+00 1.027602e+00 1.037499e+00 1.042879e+00 1.045676e+00 1.069391e+00 1.070349e+00 1.111345e+00 1.126703e+00 1.150559e+00 1.182584e+00 1.223244e+00 1.260901e+00 1.274106e+00 1.310022e+00 
318 5089 4.234606e-02 1.312001e+00 8.636598e-01 8.636598e-01 8.665096e-01 8.721307e-01 8.757631e-01 8.770621e-01 8.780771e-01 8.806956e-01 8.823870e-01 8.878007e-01 8.911012e-01 8.928495e-01 8.938002e-01 8.973443e-01 9.002518e-01 9.034531e-01 9.041133e-01 9.098761e-01 9.109071e-01 9.120050e-01 9.147788e-01 9.177928e-01 9.187585e-01 9.222758e-01 9.271476e-01 9.297964e-01 9.310505e-01 9.320668e-01 9.359475e-01 9.408497e-01 9.424390e-01 9.442719e-01 9.482478e-01 9.499179e-01 9.523007e-01 9.544582e-01 9.600930e-01 9.622129e-01 9.675226e-01 9.726832e-01 9.788889e-01 9.829426e-01 9.844317e-01 9.929037e-01 9.934797e-01 1.000830e+00 1.005039e+00 1.022650e+00 1.023839e+00 1.027205e+00 1.038159e+00 1.043989e+00 1.046835e+00 1.068822e+00 1.070544e+00 1.110892e+00 1.126835e+00 1.152426e+00 1.182987e+00 1.226166e+00 1.261555e+00 1.274660e+00 1.312001e+00 
319 5105 4.260589e-02 1.314753e+00 8.633004e-01 8.633004e-01 8.659241e-01 8.719493e-01 8.755872e-01 8.765439e-01 8.776057e-01 8.799643e-01 8.824907e-01 8.873855e-01 8.912859e-01 8.922498e-01 8.935862e-01 8.970235e-01 8.996803e-01 9.029486e-01 9.040924e-01 9.094302e-01 9.118535e-01 9.123466e-01 9.143759e-01 9.175613e-01 9.183492e-01 9.217916e-01 9.267554e-01 9.295785e-01 9.308829e-01 9.329097e-01 9.353871e-01 9.407440e-01 9.419233e-01 9.439934e-01 9.477956e-01 9.491767e-01 9.521268e-01 9.537855e-01 9.598893e-01 9.619175e-01 9.672492e-01 9.741854e-01 9.787851e-01 9.825345e-01 9.843699e-01 9.923928e-01 9.931224e-01 1.001254e+00 1.005370e+00 1.022465e+00 1.023843e+00 1.026558e+00 1.039403e+00 1.044235e+00 1.048771e+00 1.069398e+00 1.070237e+00 1.110698e+00 1.126740e+00 1.152440e+00 1.183224e+00 1.227401e+00 1.263341e+00 1.274375e+00 1.314753e+00 
320 5121 4.293673e-02 1.319515e+00 8.631679e-01 8.631679e-01 8.659633e-01 8.712516e-01 8.750868e-01 8.757720e-01 8.774391e-01 8.796647e-01 8.828778e-01 8.873327e-01 8.908364e-01 8.919423e-01 8.929068e-01 8.966936e-01 8.993731e-01 9.024436e-01 9.047357e-01 9.088393e-01 9.114644e-01 9.131186e-01 9.139686e-01 9.174005e-01 9.183311e-01 9.211165e-01 9.265889e-01 9.287411e-01 9.301790e-01 9.329383e-01 9.352476e-01 9.412717e-01 9.420612e-01 9.432928e-01 9.475474e-01 9.484252e-01 9.520239e-01 9.530412e-01 9.591759e-01 9.616627e-01 9.664533e-01 9.739356e-01 9.783318e-01 9.822833e-01 9.846539e-01 9.921961e-01 9.924993e-01 1.000860e+00 1.006715e+00 1.022213e+00 1.023492e+00 1.025864e+00 1.039746e+00 1.044731e+00 1.049761e+00 1.068747e+00 1.071851e+00 1.110058e+00 1.127237e+00 1.153105e+00 1.183220e+00 1.228614e+00 1.263596e+00 1.274314e+00 1.319515e+00 
321 5137 4.315137e-02 1.322660e+00 8.627910e-01 8.627910e-01 8.661135e-01 8.710386e-01 8.752737e-01 8.765640e-01 8.781507e-01 8.792133e-01 8.829810e-01 8.875204e-01 8.902326e-01 8.913313e-01 8.930382e-01 8.960415e-01 8.988343e-01 9.017828e-01 9.052147e-01 9.089052e-01 9.111973e-01 9.125313e-01 9.142677e-01 9.168689e-01 9.193261e-01 9.208000e-01 9.269776e-01 9.283181e-01 9.297203e-01 9.326882e-01 9.363378e-01 9.406076e-01 9.422956e-01 9.435693e-01 9.476495e-01 9.488005e-01 9.519236e-01 9.530137e-01 9.587449e-01 9.613783e-01 9.660738e-01 9.738329e-01 9.784526e-01 9.818626e-01 9.849589e-01 9.916409e-01 9.938736e-01 1.000517e+00 1.006986e+00 1.021741e+00 1.023081e+00 1.025026e+00 1.039136e+00 1.045094e+00 1.050218e+00 1.068152e+00 1.074175e+00 1.109448e+00 1.127745e+00 1.152785e+00 1.183322e+00 1.230674e+00 1.263815e+00 1.273912e+00 1.322660e+00 
322 5153 4.317861e-02 1.326041e+00 8.622107e-01 8.622107e-01 8.654838e-01 8.710154e-01 8.749209e-01 8.760854e-01 8.779593e-01 8.795841e-01 8.827714e-01 8.877017e-01 8.904089e-01 8.916691e-01 8.931108e-01 8.956737e-01 8.982525e-01 9.011982e-01 9.056399e-01 9.081930e-01 9.111642e-01 9.121315e-01 9.144714e-01 9.166153e-01 9.189193e-01 9.203994e-01 9.267144e-01 9.279192e-01 9.304237e-01 9.325751e-01 9.358023e-01 9.405196e-01 9.423903e-01 9.437713e-01 9.471206e-01 9.482143e-01 9.512748e-01 9.553096e-01 9.588777e-01 9.605478e-01 9.666754e-01 9.744004e-01 9.780824e-01 9.824264e-01 9.852175e-01 9.917885e-01 9.934053e-01 1.000329e+00 1.007387e+00 1.021155e+00 1.023555e+00 1.025151e+00 1.038664e+00 1.045372e+00 1.050660e+00 1.068688e+00 1.075809e+00 1.108757e+00 1.127329e+00 1.152145e+00 1.183142e+00 1.231913e+00 1.262778e+00 1.274063e+00 1.326041e+00 
323 5169 4.331886e-02 1.327446e+00 8.627584e-01 8.627584e-01 8.648715e-01 8.712460e-01 8.742491e-01 8.764612e-01 8.775974e-01 8.790732e-01 8.828445e-01 8.872344e-01 8.899788e-01 8.912046e-01 8.931840e-01 8.953205e-01 8.977848e-01 9.006136e-01 9.057840e-01 9.078104e-01 9.108362e-01 9.119694e-01 9.144751e-01 9.162940e-01 9.184360e-01 9.200559e-01 9.266053e-01 9.274233e-01 9.301877e-01 9.321480e-01 9.353242e-01 9.409686e-01 9.421308e-01 9.433551e-01 9.470992e-01 9.477356e-01 9.509496e-01 9.548672e-01 9.581640e-01 9.601764e-01 9.676777e-01 9.737895e-01 9.774582e-01 9.819051e-01 9.848817e-01 9.914448e-01 9.928543e-01 1.000344e+00 1.006693e+00 1.021564e+00 1.022725e+00 1.025764e+00 1.038676e+00 1.045035e+00 1.051419e+00 1.068070e+00 1.079315e+00 1.108374e+00 1.126760e+00 1.152107e+00 1.182750e+00 1.232880e+00 1.261917e+00 1.274831e+00 1.327446e+00 
324 5185 4.345084e-02 1.331177e+00 8.623390e-01 8.623390e-01 8.648107e-01 8.706263e-01 8.738440e-01 8.758663e-01 8.773060e-01 8.783915e-01 8.825702e-01 8.869352e-01 8.901445e-01 8.907841e-01 8.929540e-01 8.949653e-01 8.975894e-01 9.002929e-01 9.053510e-01 9.074126e-01 9.104825e-01 9.119924e-01 9.143292e-01 9.163995e-01 9.184959e-01 9.204545e-01 9.259481e-01 9.274864e-01 9.304701e-01 9.315780e-01 9.350244e-01 9.406203e-01 9.421503e-01 9.429589e-01 9.467543e-01 9.475528e-01 9.510392e-01 9.551726e-01 9.575191e-01 9.596888e-01 9.683972e-01 9.732765e-01 9.774511e-01 9.812907e-01 9.846460e-01 9.912866e-01 9.922932e-01 9.998545e-01 1.005883e+00 1.021183e+00 1.023026e+00 1.025133e+00 1.039217e+00 1.044614e+00 1.051461e+00 1.067173e+00 1.082322e+00 1.107829e+00 1.126782e+00 1.152609e+00 1.182444e+00 1.233267e+00 1.260906e+00 1.273932e+00 1.331177e+00 
325 5201 4.350457e-02 1.333631e+00 8.616357e-01 8.616357e-01 8.652619e-01 8.701878e-01 8.732732e-01 8.755885e-01 8.769219e-01 8.788855e-01 8.823941e-01 8.862046e-01 8.895193e-01 8.903585e-01 8.924748e-01 8.948706e-01 8.975330e-01 8.999394e-01 9.056947e-01 9.069211e-01 9.101287e-01 9.120436e-01 9.140292e-01 9.162931e-01 9.179220e-01 9.202728e-01 9.253880e-01 9.280336e-01 9.303985e-01 9.317060e-01 9.345943e-01 9.401079e-01 9.427193e-01 9.429261e-01 9.471486e-01 9.485299e-01 9.507059e-01 9.552292e-01 9.571523e-01 9.616114e-01 9.677436e-01 9.729362e-01 9.769931e-01 9.807667e-01 9.849065e-01 9.909715e-01 9.920272e-01 9.998721e-01 1.005594e+00 1.020901e+00 1.022893e+00 1.024853e+00 1.039536e+00 1.044579e+00 1.050911e+00 1.066826e+00 1.084717e+00 1.108487e+00 1.127552e+00 1.153382e+00 1.182132e+00 1.233093e+00 1.261174e+00 1.273024e+00 1.333631e+00 
326 5217 4.350989e-02 1.335025e+00 8.614423e-01 8.614423e-01 8.647106e-01 8.697042e-01 8.730100e-01 8.752426e-01 8.766706e-01 8.783357e-01 8.818930e-01 8.854459e-01 8.894261e-01 8.897034e-01 8.921295e-01 8.949426e-01 8.971048e-01 9.002611e-01 9.055721e-01 9.071217e-01 9.103972e-01 9.115700e-01 9.136034e-01 9.157572e-01 9.172611e-01 9.200218e-01 9.249152e-01 9.280560e-01 9.303163e-01 9.309567e-01 9.346450e-01 9.398248e-01 9.424182e-01 9.429059e-01 9.472297e-01 9.489361e-01 9.503939e-01 9.546839e-01 9.580146e-01 9.617956e-01 9.671483e-01 9.725835e-01 9.765044e-01 9.806851e-01 9.863245e-01 9.903306e-01 9.930037e-01 9.997669e-01 1.004853e+00 1.020560e+00 1.023064e+00 1.024423e+00 1.039328e+00 1.044417e+00 1.050359e+00 1.066215e+00 1.086042e+00 1.107873e+00 1.127094e+00 1.154590e+00 1.181755e+00 1.233173e+00 1.260330e+00 1.272985e+00 1.335025e+00 
327 5233 4.402079e-02 1.337984e+00 8.612783e-01 8.612783e-01 8.644124e-01 8.694851e-01 8.730451e-01 8.748403e-01 8.762715e-01 8.778976e-01 8.821718e-01 8.855188e-01 8.887165e-01 8.900695e-01 8.918474e-01 8.947146e-01 8.970497e-01 9.000388e-01 9.052521e-01 9.073183e-01 9.099120e-01 9.112626e-01 9.133043e-01 9.156771e-01 9.165453e-01 9.194786e-01 9.242267e-01 9.277782e-01 9.303240e-01 9.319042e-01 9.341133e-01 9.397238e-01 9.423151e-01 9.427934e-01 9.467165e-01 9.487153e-01 9.502699e-01 9.549488e-01 9.580082e-01 9.622477e-01 9.664650e-01 9.722705e-01 9.762205e-01 9.799491e-01 9.889102e-01 9.902423e-01 9.935356e-01 9.997498e-01 1.004605e+00 1.019735e+00 1.022648e+00 1.024773e+00 1.038741e+00 1.044856e+00 1.050205e+00 1.067170e+00 1.087079e+00 1.107965e+00 1.126448e+00 1.156178e+00 1.181352e+00 1.233854e+00 1.259332e+00 1.272292e+00 1.337984e+00 
