%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=208119, 2023/05/29 16:1:7.22)
288 4609 3.893968e-02 0 0 3.771641e-02 3.823185e-02 3.660959e-02 3.662121e-02 3.907855e-02 3.799993e-02 3.710934e-02 3.771944e-02 3.883758e-02 3.920890e-02 3.842835e-02 3.801120e-02 3.935941e-02 3.868563e-02 3.865068e-02 3.783602e-02 3.761848e-02 3.802520e-02 3.920798e-02 3.822587e-02 3.806536e-02 3.889015e-02 3.817364e-02 3.814938e-02 3.977216e-02 3.812959e-02 3.889908e-02 3.887835e-02 3.787258e-02 3.990659e-02 3.817810e-02 3.865635e-02 3.793186e-02 3.791648e-02 3.828836e-02 3.741963e-02 3.760345e-02 3.788422e-02 3.782005e-02 3.868421e-02 3.914620e-02 3.840928e-02 3.842754e-02 3.825779e-02 3.714892e-02 3.621054e-02 3.767714e-02 3.806729e-02 4.155221e-02 3.927757e-02 3.843435e-02 3.911278e-02 3.814294e-02 3.794389e-02 4.083708e-02 3.705954e-02 3.771545e-02 3.839796e-02 3.812704e-02 3.822348e-02 3.806307e-02 3.772259e-02 
289 4625 3.884341e-02 0 0 3.762294e-02 3.811199e-02 3.649849e-02 3.650692e-02 3.896203e-02 3.789353e-02 3.699380e-02 3.765873e-02 3.872912e-02 3.908523e-02 3.832850e-02 3.791010e-02 3.928393e-02 3.856687e-02 3.856620e-02 3.773183e-02 3.751399e-02 3.790874e-02 3.911883e-02 3.811246e-02 3.797799e-02 3.880228e-02 3.812799e-02 3.802573e-02 3.966584e-02 3.801689e-02 3.881687e-02 3.878578e-02 3.782012e-02 3.979448e-02 3.809874e-02 3.855928e-02 3.781228e-02 3.781929e-02 3.819294e-02 3.733235e-02 3.749988e-02 3.776751e-02 3.771282e-02 3.856725e-02 3.903364e-02 3.829394e-02 3.835338e-02 3.818976e-02 3.704405e-02 3.615512e-02 3.763385e-02 3.794556e-02 4.142620e-02 3.917298e-02 3.832289e-02 3.898299e-02 3.802892e-02 3.785504e-02 4.073219e-02 3.700719e-02 3.761837e-02 3.827791e-02 3.801959e-02 3.818105e-02 3.800164e-02 3.760518e-02 
290 4641 3.864024e-02 0 0 3.744722e-02 3.791135e-02 3.629373e-02 3.630331e-02 3.873590e-02 3.770915e-02 3.683975e-02 3.748541e-02 3.853393e-02 3.885505e-02 3.812515e-02 3.769335e-02 3.906710e-02 3.842476e-02 3.837937e-02 3.758933e-02 3.728743e-02 3.769604e-02 3.892651e-02 3.788447e-02 3.776400e-02 3.862228e-02 3.791598e-02 3.779927e-02 3.943512e-02 3.782678e-02 3.862929e-02 3.863750e-02 3.761329e-02 3.961336e-02 3.792691e-02 3.833494e-02 3.759465e-02 3.760835e-02 3.799525e-02 3.715289e-02 3.730003e-02 3.756487e-02 3.749952e-02 3.835068e-02 3.883434e-02 3.807314e-02 3.813836e-02 3.797081e-02 3.682767e-02 3.600108e-02 3.744764e-02 3.774942e-02 4.118132e-02 3.895903e-02 3.809918e-02 3.875438e-02 3.780491e-02 3.768621e-02 4.051416e-02 3.681015e-02 3.741594e-02 3.806486e-02 3.782411e-02 3.800721e-02 3.782650e-02 3.740370e-02 
291 4657 3.850245e-02 0 0 3.730490e-02 3.776465e-02 3.615375e-02 3.616956e-02 3.858198e-02 3.759460e-02 3.669366e-02 3.735000e-02 3.838481e-02 3.868317e-02 3.797782e-02 3.756791e-02 3.893012e-02 3.828467e-02 3.822726e-02 3.748352e-02 3.715441e-02 3.757054e-02 3.879001e-02 3.772198e-02 3.761745e-02 3.852234e-02 3.776294e-02 3.765601e-02 3.931917e-02 3.769544e-02 3.853866e-02 3.848772e-02 3.747074e-02 3.947895e-02 3.778087e-02 3.818774e-02 3.744043e-02 3.745453e-02 3.786901e-02 3.700352e-02 3.715171e-02 3.745239e-02 3.734908e-02 3.822233e-02 3.872782e-02 3.792220e-02 3.799225e-02 3.786012e-02 3.666852e-02 3.589416e-02 3.732528e-02 3.760586e-02 4.101389e-02 3.880572e-02 3.794302e-02 3.858738e-02 3.764777e-02 3.756526e-02 4.035711e-02 3.666039e-02 3.726026e-02 3.793900e-02 3.768231e-02 3.785509e-02 3.769403e-02 3.725702e-02 
292 4673 3.814892e-02 0 0 3.693708e-02 3.740300e-02 3.579772e-02 3.583245e-02 3.820928e-02 3.726152e-02 3.636758e-02 3.703575e-02 3.802553e-02 3.830902e-02 3.762553e-02 3.726633e-02 3.855371e-02 3.793591e-02 3.787666e-02 3.718226e-02 3.682768e-02 3.721780e-02 3.840985e-02 3.738323e-02 3.724090e-02 3.822588e-02 3.740938e-02 3.730261e-02 3.896943e-02 3.735151e-02 3.822236e-02 3.811301e-02 3.711364e-02 3.910314e-02 3.744864e-02 3.783190e-02 3.709501e-02 3.711072e-02 3.752970e-02 3.669652e-02 3.679008e-02 3.709587e-02 3.699350e-02 3.785870e-02 3.835718e-02 3.755961e-02 3.763116e-02 3.751493e-02 3.631092e-02 3.556928e-02 3.697490e-02 3.724696e-02 4.062446e-02 3.844627e-02 3.757824e-02 3.823166e-02 3.729989e-02 3.721402e-02 3.996169e-02 3.631860e-02 3.691521e-02 3.758189e-02 3.731389e-02 3.749488e-02 3.734659e-02 3.692296e-02 
293 4689 3.793941e-02 0 0 3.672058e-02 3.717686e-02 3.558556e-02 3.567129e-02 3.800601e-02 3.707994e-02 3.615936e-02 3.687745e-02 3.780988e-02 3.807050e-02 3.741402e-02 3.704680e-02 3.836672e-02 3.771539e-02 3.767037e-02 3.698612e-02 3.660419e-02 3.698510e-02 3.820230e-02 3.717194e-02 3.702372e-02 3.803807e-02 3.718331e-02 3.706660e-02 3.875670e-02 3.714060e-02 3.800521e-02 3.787862e-02 3.688984e-02 3.887233e-02 3.723639e-02 3.760845e-02 3.688186e-02 3.689262e-02 3.732255e-02 3.651293e-02 3.656986e-02 3.688684e-02 3.676976e-02 3.762556e-02 3.813137e-02 3.733265e-02 3.748736e-02 3.731108e-02 3.610776e-02 3.538483e-02 3.676113e-02 3.707292e-02 4.039192e-02 3.823248e-02 3.736483e-02 3.800949e-02 3.706615e-02 3.703868e-02 3.972390e-02 3.612117e-02 3.668772e-02 3.736853e-02 3.711016e-02 3.727599e-02 3.714127e-02 3.671883e-02 
294 4705 3.795870e-02 0 0 3.673713e-02 3.719561e-02 3.558938e-02 3.570176e-02 3.801401e-02 3.708631e-02 3.618369e-02 3.689806e-02 3.780940e-02 3.808191e-02 3.744485e-02 3.706303e-02 3.845098e-02 3.771161e-02 3.768663e-02 3.701346e-02 3.663257e-02 3.698889e-02 3.822772e-02 3.717977e-02 3.702125e-02 3.813068e-02 3.719054e-02 3.708015e-02 3.874954e-02 3.716174e-02 3.804858e-02 3.788668e-02 3.689598e-02 3.887954e-02 3.727052e-02 3.760357e-02 3.690495e-02 3.694521e-02 3.733632e-02 3.654430e-02 3.657301e-02 3.693154e-02 3.676923e-02 3.763822e-02 3.813506e-02 3.733422e-02 3.753470e-02 3.731917e-02 3.610114e-02 3.540859e-02 3.676919e-02 3.715928e-02 4.039421e-02 3.826076e-02 3.737016e-02 3.801600e-02 3.706805e-02 3.707353e-02 3.973960e-02 3.614442e-02 3.669123e-02 3.736842e-02 3.709656e-02 3.731834e-02 3.723376e-02 3.671488e-02 
295 4721 3.785853e-02 0 0 3.665191e-02 3.709632e-02 3.548574e-02 3.560653e-02 3.790187e-02 3.698175e-02 3.606174e-02 3.679988e-02 3.772064e-02 3.797432e-02 3.733468e-02 3.694943e-02 3.833884e-02 3.759939e-02 3.760612e-02 3.691233e-02 3.654354e-02 3.687430e-02 3.811776e-02 3.707668e-02 3.689358e-02 3.807690e-02 3.706172e-02 3.697118e-02 3.864321e-02 3.707427e-02 3.793893e-02 3.781991e-02 3.681341e-02 3.876149e-02 3.718576e-02 3.748399e-02 3.679411e-02 3.685244e-02 3.725331e-02 3.644516e-02 3.647167e-02 3.681531e-02 3.666024e-02 3.752179e-02 3.802823e-02 3.722389e-02 3.745577e-02 3.720567e-02 3.598468e-02 3.530651e-02 3.666019e-02 3.710055e-02 4.028327e-02 3.819318e-02 3.726514e-02 3.790942e-02 3.699321e-02 3.696335e-02 3.963625e-02 3.603571e-02 3.659707e-02 3.725051e-02 3.700894e-02 3.720404e-02 3.713901e-02 3.661358e-02 
296 4737 3.805736e-02 0 0 3.685770e-02 3.727605e-02 3.568655e-02 3.584947e-02 3.809864e-02 3.717120e-02 3.622337e-02 3.698557e-02 3.792489e-02 3.816470e-02 3.753175e-02 3.717027e-02 3.855867e-02 3.777342e-02 3.778906e-02 3.710813e-02 3.675424e-02 3.705251e-02 3.829831e-02 3.727561e-02 3.705626e-02 3.832533e-02 3.727644e-02 3.714992e-02 3.882605e-02 3.725740e-02 3.812261e-02 3.802892e-02 3.699145e-02 3.895924e-02 3.738462e-02 3.768246e-02 3.700017e-02 3.707679e-02 3.749665e-02 3.662253e-02 3.664472e-02 3.699998e-02 3.684092e-02 3.768868e-02 3.819825e-02 3.740556e-02 3.769446e-02 3.738156e-02 3.615775e-02 3.551831e-02 3.686628e-02 3.731919e-02 4.047627e-02 3.837118e-02 3.744549e-02 3.816849e-02 3.716276e-02 3.717801e-02 3.981008e-02 3.620705e-02 3.677627e-02 3.743393e-02 3.718191e-02 3.739445e-02 3.733359e-02 3.678759e-02 
297 4753 3.831700e-02 0 0 3.709499e-02 3.752486e-02 3.592094e-02 3.612795e-02 3.834731e-02 3.744040e-02 3.650180e-02 3.723686e-02 3.816118e-02 3.839751e-02 3.777430e-02 3.742720e-02 3.883902e-02 3.800097e-02 3.803924e-02 3.736395e-02 3.700574e-02 3.728850e-02 3.854294e-02 3.752427e-02 3.730258e-02 3.862848e-02 3.754546e-02 3.739045e-02 3.913293e-02 3.748749e-02 3.840555e-02 3.828934e-02 3.724299e-02 3.920508e-02 3.764996e-02 3.792359e-02 3.727826e-02 3.732135e-02 3.773489e-02 3.684360e-02 3.686950e-02 3.726383e-02 3.707345e-02 3.793373e-02 3.846024e-02 3.763712e-02 3.804128e-02 3.764648e-02 3.638047e-02 3.577261e-02 3.710782e-02 3.759235e-02 4.073282e-02 3.862420e-02 3.770021e-02 3.846277e-02 3.741503e-02 3.742605e-02 4.007503e-02 3.643226e-02 3.705023e-02 3.766744e-02 3.743900e-02 3.762983e-02 3.758720e-02 3.701890e-02 
298 4769 3.872633e-02 0 0 3.757926e-02 3.791349e-02 3.630137e-02 3.653060e-02 3.875449e-02 3.786751e-02 3.688201e-02 3.763210e-02 3.854696e-02 3.878816e-02 3.818226e-02 3.782283e-02 3.925844e-02 3.842231e-02 3.843491e-02 3.775213e-02 3.740671e-02 3.773738e-02 3.907683e-02 3.793615e-02 3.768483e-02 3.905349e-02 3.796177e-02 3.778306e-02 3.953258e-02 3.790169e-02 3.884775e-02 3.874876e-02 3.764688e-02 3.966806e-02 3.807504e-02 3.832708e-02 3.767894e-02 3.771072e-02 3.813378e-02 3.722511e-02 3.724986e-02 3.765430e-02 3.748517e-02 3.833953e-02 3.887389e-02 3.801434e-02 3.848573e-02 3.806465e-02 3.675390e-02 3.614555e-02 3.750115e-02 3.800360e-02 4.115399e-02 3.900730e-02 3.811480e-02 3.890521e-02 3.781403e-02 3.781878e-02 4.048724e-02 3.682876e-02 3.744264e-02 3.805926e-02 3.785593e-02 3.807769e-02 3.799799e-02 3.738393e-02 
299 4785 3.891623e-02 0 0 3.775854e-02 3.810428e-02 3.648306e-02 3.672042e-02 3.895449e-02 3.802893e-02 3.705625e-02 3.780880e-02 3.872758e-02 3.895013e-02 3.835373e-02 3.798685e-02 3.943666e-02 3.858083e-02 3.861541e-02 3.793518e-02 3.759106e-02 3.791634e-02 3.928127e-02 3.809405e-02 3.787085e-02 3.925223e-02 3.815397e-02 3.798678e-02 3.971583e-02 3.805520e-02 3.905933e-02 3.894365e-02 3.784022e-02 3.986396e-02 3.828042e-02 3.848338e-02 3.785398e-02 3.789772e-02 3.832017e-02 3.737806e-02 3.743343e-02 3.781205e-02 3.765873e-02 3.849573e-02 3.907010e-02 3.818636e-02 3.873444e-02 3.825251e-02 3.692765e-02 3.630255e-02 3.766992e-02 3.821149e-02 4.133857e-02 3.929214e-02 3.832952e-02 3.911132e-02 3.799973e-02 3.802451e-02 4.069365e-02 3.700635e-02 3.763672e-02 3.823452e-02 3.804736e-02 3.828277e-02 3.818420e-02 3.757746e-02 
300 4801 3.925363e-02 0 0 3.808045e-02 3.842062e-02 3.680214e-02 3.706255e-02 3.927230e-02 3.834367e-02 3.738846e-02 3.818526e-02 3.905663e-02 3.926797e-02 3.867494e-02 3.830246e-02 3.976953e-02 3.888827e-02 3.896174e-02 3.824800e-02 3.791685e-02 3.826003e-02 3.961907e-02 3.841854e-02 3.820138e-02 3.961602e-02 3.850529e-02 3.833166e-02 4.004664e-02 3.836402e-02 3.938439e-02 3.930563e-02 3.816278e-02 4.021072e-02 3.860380e-02 3.878867e-02 3.815583e-02 3.825643e-02 3.863253e-02 3.769325e-02 3.774218e-02 3.811739e-02 3.798975e-02 3.881831e-02 3.943025e-02 3.854977e-02 3.908779e-02 3.857224e-02 3.725180e-02 3.662097e-02 3.797337e-02 3.855220e-02 4.170557e-02 3.961578e-02 3.863668e-02 3.943779e-02 3.831125e-02 3.837226e-02 4.102077e-02 3.732023e-02 3.795249e-02 3.854714e-02 3.838483e-02 3.862124e-02 3.861533e-02 3.788368e-02 
301 4817 3.960566e-02 0 0 3.844846e-02 3.875348e-02 3.713654e-02 3.740081e-02 3.960708e-02 3.870792e-02 3.771721e-02 3.853965e-02 3.938772e-02 3.963617e-02 3.901768e-02 3.862703e-02 4.013092e-02 3.922533e-02 3.929310e-02 3.856831e-02 3.825440e-02 3.863024e-02 3.996592e-02 3.874365e-02 3.856379e-02 3.999005e-02 3.886877e-02 3.869987e-02 4.037611e-02 3.868796e-02 3.976796e-02 3.967136e-02 3.849253e-02 4.055811e-02 3.893896e-02 3.912981e-02 3.847421e-02 3.868118e-02 3.896636e-02 3.801545e-02 3.806871e-02 3.845814e-02 3.832183e-02 3.918610e-02 3.975974e-02 3.893108e-02 3.946884e-02 3.890480e-02 3.758187e-02 3.700126e-02 3.830916e-02 3.890028e-02 4.206518e-02 3.998701e-02 3.896881e-02 3.977279e-02 3.862665e-02 3.870111e-02 4.139862e-02 3.770644e-02 3.829010e-02 3.887268e-02 3.872506e-02 3.902298e-02 3.898127e-02 3.819684e-02 
302 4833 3.976118e-02 0 0 3.860386e-02 3.889478e-02 3.726592e-02 3.755043e-02 3.977149e-02 3.884272e-02 3.786289e-02 3.869873e-02 3.952609e-02 3.977923e-02 3.915388e-02 3.877590e-02 4.027156e-02 3.937431e-02 3.942473e-02 3.870337e-02 3.839625e-02 3.881591e-02 4.014109e-02 3.887317e-02 3.872808e-02 4.015070e-02 3.902665e-02 3.883848e-02 4.057176e-02 3.882279e-02 3.992201e-02 3.987975e-02 3.861975e-02 4.071797e-02 3.906989e-02 3.929021e-02 3.863363e-02 3.884014e-02 3.910945e-02 3.814235e-02 3.827388e-02 3.859523e-02 3.846530e-02 3.934426e-02 3.989511e-02 3.910885e-02 3.966024e-02 3.905522e-02 3.771439e-02 3.714607e-02 3.847013e-02 3.906190e-02 4.222920e-02 4.013332e-02 3.911973e-02 3.991299e-02 3.875769e-02 3.884444e-02 4.157795e-02 3.785576e-02 3.842297e-02 3.900824e-02 3.889095e-02 3.920619e-02 3.914967e-02 3.833254e-02 
303 4849 4.006604e-02 0 0 3.889031e-02 3.917008e-02 3.755094e-02 3.783136e-02 4.008779e-02 3.916226e-02 3.814438e-02 3.898871e-02 3.982166e-02 4.011112e-02 3.943569e-02 3.906769e-02 4.056339e-02 3.966083e-02 3.971492e-02 3.899267e-02 3.867955e-02 3.913187e-02 4.046362e-02 3.914881e-02 3.902636e-02 4.044892e-02 3.930644e-02 3.914491e-02 4.088371e-02 3.909472e-02 4.022624e-02 4.020364e-02 3.888701e-02 4.106746e-02 3.937437e-02 3.956523e-02 3.891788e-02 3.913564e-02 3.948545e-02 3.844143e-02 3.856946e-02 3.889010e-02 3.875861e-02 3.963979e-02 4.016978e-02 3.949187e-02 4.001079e-02 3.932370e-02 3.798264e-02 3.743199e-02 3.876026e-02 3.936387e-02 4.253407e-02 4.046564e-02 3.940509e-02 4.018863e-02 3.906884e-02 3.911934e-02 4.189064e-02 3.815418e-02 3.870222e-02 3.929076e-02 3.920306e-02 3.950089e-02 3.952907e-02 3.861362e-02 
304 4865 4.023400e-02 0 0 3.904070e-02 3.934170e-02 3.769266e-02 3.797183e-02 4.025972e-02 3.933263e-02 3.830433e-02 3.916557e-02 3.998054e-02 4.027018e-02 3.959669e-02 3.920595e-02 4.072143e-02 3.980108e-02 3.987300e-02 3.915720e-02 3.882223e-02 3.932903e-02 4.061220e-02 3.934214e-02 3.917550e-02 4.064792e-02 3.949193e-02 3.932281e-02 4.106646e-02 3.926579e-02 4.040903e-02 4.037865e-02 3.902783e-02 4.127107e-02 3.951765e-02 3.974367e-02 3.906900e-02 3.929605e-02 3.965710e-02 3.857591e-02 3.871674e-02 3.908812e-02 3.891032e-02 3.979033e-02 4.032745e-02 3.966314e-02 4.018858e-02 3.946794e-02 3.812087e-02 3.769109e-02 3.889109e-02 3.951435e-02 4.272958e-02 4.064493e-02 3.957661e-02 4.037982e-02 3.923264e-02 3.926628e-02 4.205768e-02 3.830588e-02 3.883176e-02 3.943213e-02 3.934248e-02 3.966089e-02 3.973823e-02 3.874759e-02 
305 4881 4.020604e-02 0 0 3.900965e-02 3.934154e-02 3.763564e-02 3.796481e-02 4.027293e-02 3.931662e-02 3.828378e-02 3.914863e-02 3.997027e-02 4.023945e-02 3.960395e-02 3.914823e-02 4.068678e-02 3.979977e-02 3.984222e-02 3.911817e-02 3.876883e-02 3.928995e-02 4.056256e-02 3.934150e-02 3.913367e-02 4.062079e-02 3.945343e-02 3.930809e-02 4.105118e-02 3.920917e-02 4.035275e-02 4.035562e-02 3.898707e-02 4.127283e-02 3.951747e-02 3.973337e-02 3.901698e-02 3.926504e-02 3.965828e-02 3.852775e-02 3.869075e-02 3.913634e-02 3.886015e-02 3.973677e-02 4.027731e-02 3.963224e-02 4.017621e-02 3.944452e-02 3.807304e-02 3.768289e-02 3.884754e-02 3.948225e-02 4.274579e-02 4.063462e-02 3.953837e-02 4.033424e-02 3.919869e-02 3.920588e-02 4.203443e-02 3.828090e-02 3.879498e-02 3.939756e-02 3.929067e-02 3.962638e-02 3.973805e-02 3.871380e-02 
306 4897 4.003486e-02 0 0 3.881796e-02 3.916479e-02 3.744783e-02 3.780113e-02 4.009483e-02 3.913372e-02 3.810159e-02 3.899536e-02 3.983839e-02 4.004430e-02 3.942871e-02 3.906263e-02 4.050132e-02 3.960523e-02 3.967447e-02 3.893921e-02 3.863607e-02 3.911788e-02 4.037412e-02 3.920635e-02 3.894870e-02 4.042252e-02 3.926037e-02 3.911260e-02 4.085307e-02 3.903623e-02 4.015920e-02 4.017841e-02 3.884362e-02 4.112834e-02 3.932591e-02 3.954880e-02 3.884824e-02 3.915515e-02 3.950309e-02 3.834857e-02 3.852068e-02 3.903203e-02 3.872608e-02 3.957672e-02 4.009510e-02 3.946804e-02 4.000290e-02 3.925283e-02 3.789396e-02 3.758650e-02 3.870776e-02 3.929460e-02 4.256133e-02 4.046529e-02 3.940338e-02 4.019458e-02 3.900496e-02 3.901690e-02 4.183881e-02 3.809320e-02 3.866622e-02 3.921145e-02 3.909262e-02 3.944320e-02 3.958787e-02 3.855297e-02 
307 4913 4.013695e-02 0 0 3.891214e-02 3.927011e-02 3.756532e-02 3.788396e-02 4.019741e-02 3.923951e-02 3.821742e-02 3.910623e-02 3.992691e-02 4.018436e-02 3.953440e-02 3.915284e-02 4.063956e-02 3.971170e-02 3.976822e-02 3.900787e-02 3.871158e-02 3.924715e-02 4.044439e-02 3.928364e-02 3.904962e-02 4.051603e-02 3.933841e-02 3.921725e-02 4.095669e-02 3.911380e-02 4.027351e-02 4.027268e-02 3.891793e-02 4.126136e-02 3.939456e-02 3.965888e-02 3.893985e-02 3.924527e-02 3.962939e-02 3.841948e-02 3.860023e-02 3.920227e-02 3.882321e-02 3.967865e-02 4.019134e-02 3.956698e-02 4.008026e-02 3.934273e-02 3.798784e-02 3.773512e-02 3.880382e-02 3.940512e-02 4.267691e-02 4.058551e-02 3.948424e-02 4.031840e-02 3.910148e-02 3.911980e-02 4.193626e-02 3.819818e-02 3.885087e-02 3.933777e-02 3.916980e-02 3.956121e-02 3.973283e-02 3.863678e-02 
308 4929 3.998014e-02 0 0 3.874565e-02 3.913131e-02 3.739573e-02 3.772132e-02 4.004692e-02 3.906806e-02 3.806485e-02 3.896873e-02 3.975699e-02 4.001673e-02 3.937312e-02 3.898379e-02 4.047171e-02 3.955145e-02 3.963366e-02 3.884135e-02 3.853205e-02 3.907347e-02 4.036067e-02 3.912152e-02 3.888604e-02 4.033139e-02 3.917207e-02 3.906926e-02 4.082746e-02 3.895158e-02 4.009383e-02 4.009715e-02 3.875214e-02 4.108044e-02 3.921823e-02 3.947329e-02 3.877090e-02 3.908438e-02 3.950651e-02 3.823903e-02 3.842384e-02 3.906168e-02 3.867525e-02 3.950375e-02 4.000523e-02 3.943341e-02 3.990682e-02 3.918242e-02 3.784102e-02 3.761111e-02 3.863455e-02 3.922432e-02 4.251738e-02 4.043193e-02 3.931446e-02 4.017557e-02 3.892891e-02 3.897067e-02 4.183546e-02 3.803246e-02 3.872304e-02 3.919789e-02 3.901158e-02 3.940477e-02 3.958461e-02 3.847250e-02 
309 4945 3.986021e-02 0 0 3.860698e-02 3.901225e-02 3.730809e-02 3.760925e-02 3.993951e-02 3.893936e-02 3.797846e-02 3.888680e-02 3.963562e-02 3.989993e-02 3.924621e-02 3.887176e-02 4.036074e-02 3.945941e-02 3.951579e-02 3.871489e-02 3.843146e-02 3.895420e-02 4.022992e-02 3.898766e-02 3.875617e-02 4.022115e-02 3.904737e-02 3.893894e-02 4.071682e-02 3.881079e-02 3.994913e-02 3.998447e-02 3.863460e-02 4.095010e-02 3.907714e-02 3.935058e-02 3.867026e-02 3.894426e-02 3.943260e-02 3.813054e-02 3.827657e-02 3.897800e-02 3.856366e-02 3.938906e-02 3.985278e-02 3.933662e-02 3.976786e-02 3.906779e-02 3.770329e-02 3.752260e-02 3.853427e-02 3.909339e-02 4.242692e-02 4.031180e-02 3.926391e-02 4.004257e-02 3.879397e-02 3.884694e-02 4.169661e-02 3.790155e-02 3.864189e-02 3.907477e-02 3.888396e-02 3.926858e-02 3.951918e-02 3.837317e-02 
310 4961 3.989756e-02 0 0 3.862330e-02 3.909685e-02 3.733166e-02 3.765283e-02 3.996760e-02 3.898915e-02 3.803980e-02 3.891873e-02 3.964631e-02 4.000910e-02 3.930233e-02 3.890626e-02 4.037677e-02 3.953393e-02 3.952993e-02 3.872585e-02 3.846815e-02 3.898860e-02 4.027893e-02 3.900451e-02 3.878272e-02 4.027054e-02 3.906276e-02 3.896101e-02 4.074993e-02 3.883330e-02 3.995979e-02 4.000908e-02 3.865207e-02 4.096566e-02 3.912294e-02 3.941873e-02 3.870936e-02 3.896027e-02 3.948019e-02 3.816494e-02 3.830229e-02 3.902198e-02 3.860179e-02 3.940881e-02 3.989471e-02 3.935439e-02 3.979969e-02 3.908160e-02 3.771591e-02 3.758725e-02 3.858554e-02 3.913159e-02 4.247100e-02 4.031950e-02 3.928872e-02 4.007248e-02 3.881272e-02 3.886045e-02 4.173514e-02 3.791163e-02 3.874839e-02 3.911525e-02 3.891052e-02 3.930281e-02 3.957444e-02 3.837789e-02 
311 4977 4.031976e-02 0 0 3.900542e-02 3.950353e-02 3.772276e-02 3.806776e-02 4.045872e-02 3.943057e-02 3.844753e-02 3.934754e-02 4.003792e-02 4.045176e-02 3.974113e-02 3.930080e-02 4.082007e-02 3.996246e-02 3.996268e-02 3.913572e-02 3.887788e-02 3.938494e-02 4.070064e-02 3.944011e-02 3.919797e-02 4.068564e-02 3.946700e-02 3.938134e-02 4.118034e-02 3.928619e-02 4.037622e-02 4.049479e-02 3.905371e-02 4.137369e-02 3.953572e-02 3.982665e-02 3.914084e-02 3.935784e-02 3.996882e-02 3.857653e-02 3.872579e-02 3.943553e-02 3.899462e-02 3.980483e-02 4.036067e-02 3.979973e-02 4.019534e-02 3.950656e-02 3.808478e-02 3.803568e-02 3.899583e-02 3.953744e-02 4.297419e-02 4.072998e-02 3.970840e-02 4.050021e-02 3.919205e-02 3.928832e-02 4.217722e-02 3.830224e-02 3.920147e-02 3.951176e-02 3.931175e-02 3.972236e-02 3.997019e-02 3.881543e-02 
312 4993 4.083526e-02 0 0 3.954214e-02 4.000102e-02 3.821470e-02 3.855082e-02 4.099937e-02 3.995964e-02 3.894293e-02 3.990234e-02 4.052152e-02 4.099071e-02 4.033374e-02 3.984498e-02 4.132292e-02 4.046525e-02 4.049590e-02 3.961642e-02 3.936662e-02 3.987949e-02 4.121058e-02 3.993967e-02 3.972830e-02 4.120655e-02 3.996143e-02 3.986743e-02 4.168929e-02 3.976483e-02 4.086694e-02 4.099900e-02 3.954375e-02 4.187481e-02 4.002703e-02 4.033538e-02 3.962599e-02 3.982843e-02 4.052973e-02 3.908002e-02 3.923589e-02 3.996593e-02 3.957329e-02 4.035262e-02 4.088092e-02 4.027663e-02 4.072426e-02 3.997588e-02 3.856569e-02 3.852215e-02 3.947610e-02 4.002609e-02 4.354495e-02 4.124021e-02 4.024070e-02 4.104270e-02 3.966742e-02 3.979336e-02 4.270536e-02 3.876313e-02 3.976340e-02 3.998814e-02 3.978457e-02 4.024986e-02 4.050048e-02 3.930745e-02 
313 5009 4.138536e-02 0 0 4.008819e-02 4.050936e-02 3.871583e-02 3.908094e-02 4.161454e-02 4.051522e-02 3.945805e-02 4.046529e-02 4.103464e-02 4.159961e-02 4.091061e-02 4.039155e-02 4.195077e-02 4.105269e-02 4.104298e-02 4.013843e-02 3.990893e-02 4.040504e-02 4.175195e-02 4.047114e-02 4.029460e-02 4.177063e-02 4.047788e-02 4.042404e-02 4.226546e-02 4.028301e-02 4.141480e-02 4.156581e-02 4.005182e-02 4.241091e-02 4.055871e-02 4.087688e-02 4.016867e-02 4.034558e-02 4.112354e-02 3.959442e-02 3.978473e-02 4.052412e-02 4.012270e-02 4.090689e-02 4.142056e-02 4.079782e-02 4.127343e-02 4.048811e-02 3.905204e-02 3.905051e-02 3.999519e-02 4.056078e-02 4.413328e-02 4.181440e-02 4.079469e-02 4.156575e-02 4.020161e-02 4.031571e-02 4.326428e-02 3.925927e-02 4.033471e-02 4.052049e-02 4.030507e-02 4.078364e-02 4.102813e-02 3.981119e-02 
314 5025 4.178947e-02 0 0 4.046745e-02 4.088540e-02 3.915362e-02 3.950691e-02 4.203375e-02 4.091538e-02 3.981950e-02 4.088385e-02 4.142661e-02 4.202787e-02 4.133112e-02 4.081998e-02 4.236648e-02 4.152756e-02 4.145450e-02 4.051135e-02 4.028689e-02 4.078131e-02 4.215580e-02 4.086267e-02 4.068169e-02 4.215963e-02 4.084960e-02 4.079325e-02 4.266830e-02 4.067984e-02 4.180105e-02 4.195860e-02 4.042029e-02 4.282611e-02 4.094867e-02 4.126082e-02 4.054027e-02 4.072094e-02 4.159241e-02 3.996741e-02 4.018216e-02 4.092976e-02 4.055411e-02 4.130098e-02 4.185074e-02 4.117093e-02 4.174930e-02 4.090766e-02 3.942515e-02 3.942009e-02 4.041511e-02 4.095204e-02 4.460105e-02 4.220663e-02 4.120648e-02 4.196438e-02 4.056510e-02 4.068050e-02 4.368409e-02 3.966075e-02 4.076939e-02 4.089686e-02 4.075099e-02 4.117355e-02 4.140174e-02 4.017976e-02 
