%  columns="iteration, evaluation, void, void, void, xmean" (startseed=208119, 2023/05/29 16:1:7.22)
470 7521 0 0 0 9.450604e-01 7.077563e-01 1.072246e+00 8.344524e-01 2.634384e-02 4.758631e-01 8.275858e-01 9.691106e-02 -7.985977e-02 3.263908e-01 1.233845e+00 2.461524e-01 1.441037e+00 2.289590e-01 1.156126e+00 2.816275e-01 1.492032e-01 7.603571e-01 4.784521e-01 6.241161e-01 -7.150173e-02 9.471565e-02 -2.119273e-01 1.009203e+00 1.059547e+00 2.917385e-01 9.089684e-01 6.830373e-01 1.400107e+00 1.300412e+00 2.677106e-01 3.702764e-01 1.389229e+00 2.290617e-01 6.355602e-01 -4.461180e-01 6.236207e-01 4.138873e-01 9.750456e-01 7.275744e-01 1.003090e+00 1.442154e+00 1.392628e-01 5.867725e-01 1.645345e+00 3.068380e-01 5.727517e-01 2.528331e-01 8.896863e-01 8.463886e-01 5.228760e-01 1.073551e+00 -5.422890e-02 1.483403e+00 5.040744e-01 8.723010e-02 4.540875e-01 -4.577810e-02 6.142304e-01 7.205703e-01 3.025968e-01 7.877592e-01 
471 7537 0 0 0 9.367691e-01 7.237710e-01 1.071029e+00 8.131796e-01 2.510287e-02 4.833260e-01 8.325110e-01 9.773168e-02 -8.075818e-02 3.351771e-01 1.216905e+00 2.377955e-01 1.449129e+00 2.349105e-01 1.157932e+00 2.758966e-01 1.255528e-01 7.717444e-01 5.019290e-01 5.925073e-01 -8.070885e-02 8.520226e-02 -2.445376e-01 9.947407e-01 1.049296e+00 2.958262e-01 8.891689e-01 6.607264e-01 1.406410e+00 1.273982e+00 2.937358e-01 3.659479e-01 1.394146e+00 1.627207e-01 6.472642e-01 -4.422232e-01 6.220033e-01 4.204109e-01 9.834222e-01 7.254641e-01 1.054124e+00 1.451708e+00 1.416860e-01 5.971735e-01 1.669188e+00 2.979909e-01 5.571289e-01 2.607388e-01 8.881687e-01 8.521761e-01 5.242476e-01 1.062552e+00 -9.870781e-02 1.506389e+00 4.626291e-01 6.536601e-02 4.632562e-01 -4.914772e-02 6.055482e-01 6.814022e-01 2.637762e-01 8.062177e-01 
472 7553 0 0 0 9.322807e-01 7.534180e-01 1.074111e+00 8.083300e-01 6.237301e-02 4.551000e-01 8.543126e-01 1.207074e-01 -6.320021e-02 2.948837e-01 1.194221e+00 2.342636e-01 1.477201e+00 2.121387e-01 1.184291e+00 3.028959e-01 9.151655e-02 7.587364e-01 5.174331e-01 6.064967e-01 -8.251252e-02 7.436440e-02 -2.185934e-01 1.018601e+00 1.092803e+00 2.741614e-01 8.775854e-01 6.933265e-01 1.444449e+00 1.279037e+00 3.060588e-01 3.160581e-01 1.413428e+00 1.558357e-01 6.209208e-01 -4.378600e-01 6.146936e-01 4.283942e-01 9.442298e-01 6.887216e-01 1.060490e+00 1.478409e+00 1.607665e-01 5.845269e-01 1.679577e+00 3.174592e-01 5.539618e-01 2.586007e-01 8.958465e-01 8.592830e-01 4.931909e-01 1.068466e+00 -5.612760e-02 1.500904e+00 4.548635e-01 6.158426e-02 5.170000e-01 -5.534670e-02 6.059358e-01 6.687153e-01 2.811056e-01 7.921428e-01 
473 7569 0 0 0 9.179564e-01 7.727379e-01 1.086573e+00 8.005618e-01 7.990644e-02 4.363872e-01 8.646682e-01 1.522432e-01 -9.747079e-02 3.181273e-01 1.196975e+00 2.224681e-01 1.499435e+00 1.682113e-01 1.205946e+00 3.213283e-01 9.376590e-02 7.296434e-01 4.964141e-01 6.069153e-01 -7.113800e-02 6.525975e-02 -2.338019e-01 1.034650e+00 1.077440e+00 2.964435e-01 8.823357e-01 7.176352e-01 1.454355e+00 1.298500e+00 3.233360e-01 2.926026e-01 1.428161e+00 1.437975e-01 6.427645e-01 -4.464287e-01 6.278127e-01 4.210333e-01 9.291660e-01 7.031049e-01 1.103724e+00 1.476521e+00 1.718453e-01 5.984273e-01 1.695521e+00 3.108700e-01 5.599861e-01 2.407238e-01 8.910685e-01 8.428848e-01 4.906276e-01 1.073163e+00 -7.934446e-02 1.523355e+00 4.498328e-01 6.998229e-02 5.446373e-01 -5.603189e-02 6.035530e-01 6.944576e-01 2.857914e-01 7.913160e-01 
474 7585 0 0 0 9.205083e-01 7.692416e-01 1.085217e+00 8.093451e-01 9.806510e-02 4.199616e-01 8.690058e-01 1.256228e-01 -6.196119e-02 3.509526e-01 1.227980e+00 2.174051e-01 1.521035e+00 1.646594e-01 1.174334e+00 3.334716e-01 6.680101e-02 7.230194e-01 4.726297e-01 6.057706e-01 -5.921292e-02 7.364713e-02 -2.478228e-01 1.017091e+00 1.074285e+00 3.130048e-01 8.946544e-01 7.462071e-01 1.442905e+00 1.248032e+00 3.271716e-01 2.844218e-01 1.439830e+00 1.431707e-01 6.371142e-01 -4.608197e-01 6.278069e-01 4.429055e-01 9.587951e-01 7.300323e-01 1.093591e+00 1.456578e+00 1.614816e-01 5.991411e-01 1.709494e+00 3.271375e-01 5.738874e-01 2.441879e-01 8.674852e-01 8.244410e-01 5.118030e-01 1.052579e+00 -8.951659e-02 1.547277e+00 4.373855e-01 5.936291e-02 5.410295e-01 -5.320653e-02 6.023125e-01 6.548867e-01 3.094869e-01 7.840382e-01 
475 7601 0 0 0 8.871407e-01 7.457732e-01 1.079041e+00 8.240272e-01 9.907978e-02 4.191216e-01 8.600967e-01 1.214501e-01 -4.379683e-02 3.529521e-01 1.239740e+00 2.319703e-01 1.519184e+00 1.578279e-01 1.179615e+00 3.547289e-01 9.647964e-02 7.203061e-01 4.625169e-01 5.985959e-01 -5.348835e-02 9.310273e-02 -2.575751e-01 1.048078e+00 1.058731e+00 3.004836e-01 9.031518e-01 7.403949e-01 1.432093e+00 1.249494e+00 3.406219e-01 2.852198e-01 1.433260e+00 1.694304e-01 6.964072e-01 -4.672951e-01 6.320367e-01 4.425734e-01 9.526246e-01 7.432152e-01 1.103820e+00 1.436950e+00 1.455677e-01 6.119323e-01 1.717418e+00 3.610912e-01 5.959650e-01 2.404971e-01 8.667138e-01 8.183590e-01 5.002976e-01 1.086023e+00 -8.032737e-02 1.562076e+00 4.606073e-01 6.992374e-02 5.124406e-01 -5.177098e-02 6.289513e-01 6.374556e-01 3.188638e-01 7.538145e-01 
476 7617 0 0 0 8.919595e-01 7.495073e-01 1.077859e+00 8.081302e-01 1.014395e-01 4.622683e-01 8.657054e-01 1.152895e-01 -3.164672e-02 3.250187e-01 1.199578e+00 2.315593e-01 1.506426e+00 1.790541e-01 1.217664e+00 3.345698e-01 9.996418e-02 7.134683e-01 4.624179e-01 5.890480e-01 -7.381246e-02 1.538531e-01 -2.573604e-01 1.068428e+00 1.014212e+00 2.939841e-01 9.026111e-01 7.054032e-01 1.451258e+00 1.230672e+00 3.654704e-01 2.903230e-01 1.411842e+00 1.865565e-01 7.160246e-01 -4.685802e-01 6.163930e-01 4.370761e-01 9.361587e-01 7.337166e-01 1.127509e+00 1.435400e+00 9.509568e-02 5.796480e-01 1.720955e+00 3.569511e-01 5.971035e-01 2.562862e-01 8.606997e-01 7.958872e-01 4.993393e-01 1.059949e+00 -5.477279e-02 1.581984e+00 4.634593e-01 7.603460e-02 5.011039e-01 -8.433676e-02 6.349116e-01 6.128538e-01 3.107571e-01 7.356549e-01 
477 7633 0 0 0 9.221846e-01 7.454079e-01 1.086642e+00 7.969293e-01 9.450262e-02 4.702519e-01 8.786119e-01 1.243829e-01 -2.442697e-02 3.426384e-01 1.202179e+00 2.255161e-01 1.478616e+00 1.842771e-01 1.217388e+00 3.563665e-01 6.205946e-02 7.124862e-01 4.749933e-01 5.783550e-01 -6.687088e-02 1.362407e-01 -2.796390e-01 1.056110e+00 1.036683e+00 3.079378e-01 8.574613e-01 6.827188e-01 1.456817e+00 1.225024e+00 3.784379e-01 2.941201e-01 1.404317e+00 2.138081e-01 7.273433e-01 -4.713145e-01 5.933128e-01 4.280904e-01 8.826409e-01 7.527035e-01 1.118014e+00 1.464039e+00 9.765850e-02 6.069811e-01 1.739423e+00 3.671804e-01 6.081878e-01 2.614642e-01 8.361686e-01 7.987631e-01 4.952832e-01 1.073652e+00 -6.496035e-02 1.572825e+00 4.417579e-01 6.572196e-02 5.520448e-01 -7.053603e-02 6.437215e-01 5.869153e-01 2.920939e-01 7.490372e-01 
478 7649 0 0 0 9.209546e-01 7.468944e-01 1.073312e+00 8.069321e-01 1.207911e-01 4.650530e-01 8.581379e-01 1.241583e-01 -2.564255e-02 3.195004e-01 1.190379e+00 2.531989e-01 1.500767e+00 1.738946e-01 1.217216e+00 3.436498e-01 5.900358e-02 6.639986e-01 4.615512e-01 5.617168e-01 -6.527613e-02 1.526908e-01 -2.772465e-01 1.055052e+00 9.874410e-01 3.074257e-01 8.337201e-01 7.165976e-01 1.436531e+00 1.212924e+00 3.515980e-01 2.846572e-01 1.395266e+00 2.386741e-01 6.882187e-01 -4.591145e-01 5.864423e-01 4.273601e-01 9.061143e-01 7.761536e-01 1.089578e+00 1.459396e+00 1.055052e-01 6.082717e-01 1.728875e+00 3.583947e-01 5.620383e-01 2.595894e-01 8.171974e-01 8.009756e-01 4.985065e-01 1.052762e+00 -6.440978e-02 1.567282e+00 4.637247e-01 6.408633e-02 5.487763e-01 -8.438248e-02 6.351647e-01 5.807539e-01 3.147060e-01 7.502236e-01 
479 7665 0 0 0 8.991805e-01 7.294844e-01 1.061963e+00 7.610045e-01 1.002531e-01 4.423635e-01 8.789991e-01 1.606570e-01 -2.008670e-02 3.541909e-01 1.196440e+00 2.546049e-01 1.480227e+00 1.642455e-01 1.228564e+00 3.362208e-01 3.812368e-02 6.618484e-01 4.669121e-01 5.720170e-01 -4.547376e-02 1.403996e-01 -3.059572e-01 1.047905e+00 9.997337e-01 3.160296e-01 8.234332e-01 6.922114e-01 1.447240e+00 1.240647e+00 2.955570e-01 2.821758e-01 1.385619e+00 2.316510e-01 6.782586e-01 -4.265962e-01 5.802143e-01 4.361207e-01 9.143420e-01 7.719217e-01 1.123406e+00 1.493369e+00 1.032524e-01 6.220228e-01 1.727540e+00 3.617109e-01 5.580754e-01 2.604530e-01 8.428152e-01 7.947053e-01 5.009230e-01 1.072235e+00 -4.070249e-02 1.594313e+00 4.570313e-01 1.054875e-01 5.559518e-01 -5.696514e-02 6.431538e-01 5.812909e-01 3.086163e-01 7.396405e-01 
480 7681 0 0 0 8.866723e-01 7.300180e-01 1.092131e+00 7.785383e-01 9.549902e-02 4.555055e-01 8.742010e-01 1.719550e-01 -9.802071e-03 3.622652e-01 1.195929e+00 3.002254e-01 1.472799e+00 1.830161e-01 1.250374e+00 3.343927e-01 1.232426e-02 6.501302e-01 5.022043e-01 6.033284e-01 -4.251584e-02 1.643920e-01 -2.885367e-01 1.071284e+00 1.024811e+00 3.264328e-01 8.100025e-01 6.842741e-01 1.446780e+00 1.235474e+00 2.755240e-01 2.662104e-01 1.413514e+00 1.909534e-01 6.850580e-01 -4.254898e-01 5.927320e-01 4.464677e-01 8.991511e-01 7.933706e-01 1.127066e+00 1.522008e+00 8.425300e-02 5.840490e-01 1.703041e+00 3.810859e-01 5.269785e-01 2.610184e-01 8.154103e-01 7.944145e-01 5.046180e-01 1.080715e+00 -7.381861e-02 1.574982e+00 4.959724e-01 1.063365e-01 5.372540e-01 -7.674065e-02 6.519996e-01 5.653809e-01 3.285944e-01 6.904651e-01 
481 7697 0 0 0 8.598213e-01 7.254822e-01 1.071392e+00 7.571669e-01 1.217119e-01 4.395308e-01 8.663588e-01 1.604311e-01 -1.455581e-02 4.107203e-01 1.216644e+00 2.998973e-01 1.459639e+00 2.121407e-01 1.232881e+00 3.245057e-01 3.889905e-02 6.421443e-01 5.224055e-01 5.790819e-01 -3.757923e-02 1.974069e-01 -2.917941e-01 1.080661e+00 1.028815e+00 3.438658e-01 8.070183e-01 6.364181e-01 1.427962e+00 1.264533e+00 2.875525e-01 2.536510e-01 1.396656e+00 2.047427e-01 6.932371e-01 -4.431947e-01 6.069148e-01 4.389292e-01 8.667339e-01 8.200934e-01 1.140894e+00 1.548399e+00 9.508664e-02 5.954635e-01 1.685754e+00 4.032267e-01 5.544409e-01 2.369793e-01 8.046546e-01 7.749792e-01 5.139988e-01 1.107164e+00 -6.387668e-02 1.589447e+00 5.238418e-01 1.209212e-01 5.505172e-01 -1.080676e-01 6.319349e-01 5.467036e-01 3.245202e-01 6.704258e-01 
482 7713 0 0 0 8.581009e-01 7.444191e-01 1.076457e+00 7.432542e-01 1.098899e-01 4.389762e-01 8.740973e-01 1.638687e-01 -1.676298e-02 4.218470e-01 1.238385e+00 2.791439e-01 1.480929e+00 2.013277e-01 1.233972e+00 3.146329e-01 5.459720e-02 6.133578e-01 5.702866e-01 5.710829e-01 -4.208535e-02 1.883009e-01 -2.830739e-01 1.083075e+00 1.001608e+00 3.328079e-01 7.907852e-01 6.293894e-01 1.421895e+00 1.274033e+00 2.906743e-01 2.354139e-01 1.407359e+00 1.936217e-01 6.842516e-01 -4.629504e-01 5.715654e-01 4.265794e-01 8.860498e-01 8.165285e-01 1.166077e+00 1.499716e+00 7.829673e-02 6.207462e-01 1.677709e+00 4.021983e-01 5.355161e-01 2.340322e-01 8.147054e-01 7.731147e-01 5.194444e-01 1.086147e+00 -1.019504e-01 1.589300e+00 5.058985e-01 9.989918e-02 5.381727e-01 -1.218810e-01 6.541363e-01 5.183061e-01 3.603728e-01 6.427171e-01 
483 7729 0 0 0 8.845434e-01 7.480771e-01 1.077467e+00 7.584499e-01 1.214403e-01 4.069951e-01 8.987221e-01 1.646727e-01 -2.821546e-02 4.138305e-01 1.267106e+00 2.978401e-01 1.479877e+00 2.185294e-01 1.259308e+00 3.143042e-01 5.823076e-02 6.113556e-01 5.771503e-01 5.884378e-01 -4.678387e-02 2.304224e-01 -2.532903e-01 1.073855e+00 9.927755e-01 3.322898e-01 7.696190e-01 6.206896e-01 1.408444e+00 1.265200e+00 3.006720e-01 2.224686e-01 1.418434e+00 1.675751e-01 7.105125e-01 -4.470351e-01 5.383048e-01 4.269168e-01 8.601484e-01 8.363678e-01 1.174371e+00 1.498647e+00 6.984848e-02 6.285358e-01 1.668437e+00 3.885181e-01 5.107730e-01 2.565504e-01 7.875073e-01 7.863762e-01 5.056051e-01 1.042198e+00 -9.326464e-02 1.591105e+00 5.008971e-01 8.544662e-02 4.988935e-01 -1.188350e-01 6.730870e-01 5.386887e-01 3.751603e-01 6.233163e-01 
484 7745 0 0 0 8.952176e-01 7.817248e-01 1.038124e+00 7.591989e-01 9.778550e-02 4.165484e-01 9.029668e-01 1.573628e-01 -3.007999e-02 4.314970e-01 1.273342e+00 3.072926e-01 1.483439e+00 2.429622e-01 1.276912e+00 3.563355e-01 1.042348e-01 6.342101e-01 6.013495e-01 6.050368e-01 -5.210686e-02 2.588552e-01 -2.596766e-01 1.105447e+00 9.876909e-01 3.155858e-01 7.586071e-01 6.245472e-01 1.404006e+00 1.238694e+00 3.209892e-01 2.379202e-01 1.409049e+00 1.924708e-01 7.209034e-01 -4.496898e-01 5.259976e-01 3.995250e-01 8.285823e-01 8.621080e-01 1.192006e+00 1.478739e+00 5.802848e-02 6.409224e-01 1.626882e+00 3.718720e-01 5.110065e-01 2.473270e-01 7.785343e-01 7.685457e-01 5.276242e-01 1.031246e+00 -1.119690e-01 1.589377e+00 5.005645e-01 8.771729e-02 5.146449e-01 -1.578018e-01 6.792206e-01 5.446652e-01 3.459603e-01 6.199415e-01 
485 7761 0 0 0 9.114221e-01 7.862697e-01 1.044417e+00 7.565347e-01 9.376219e-02 4.717647e-01 9.016555e-01 1.806624e-01 -4.718580e-02 4.086116e-01 1.260801e+00 2.918181e-01 1.508508e+00 2.230564e-01 1.248874e+00 3.729993e-01 9.953551e-02 6.477681e-01 6.139593e-01 5.700942e-01 -2.474355e-02 2.496500e-01 -2.806670e-01 1.103715e+00 1.008198e+00 3.382567e-01 7.363696e-01 6.507332e-01 1.400922e+00 1.235983e+00 3.158010e-01 2.335082e-01 1.410751e+00 1.917087e-01 7.335936e-01 -4.324583e-01 5.291593e-01 4.002026e-01 8.494081e-01 8.553289e-01 1.191900e+00 1.483712e+00 2.818626e-02 6.256323e-01 1.632471e+00 3.930216e-01 5.274417e-01 2.617848e-01 8.020463e-01 7.600353e-01 5.588194e-01 1.053189e+00 -1.402143e-01 1.605084e+00 5.362600e-01 7.529559e-02 5.276394e-01 -1.576561e-01 6.897510e-01 5.392585e-01 3.312280e-01 6.059791e-01 
486 7777 0 0 0 8.823191e-01 7.893145e-01 1.040341e+00 7.567579e-01 1.116466e-01 4.797235e-01 9.038745e-01 1.586806e-01 -2.092519e-02 3.752366e-01 1.261976e+00 2.968932e-01 1.565213e+00 2.503530e-01 1.234415e+00 3.662669e-01 9.955383e-02 6.280285e-01 6.197447e-01 5.661822e-01 -5.138309e-02 2.428744e-01 -2.830345e-01 1.141069e+00 1.017422e+00 3.138422e-01 7.543305e-01 6.299611e-01 1.390029e+00 1.270777e+00 2.840680e-01 2.362594e-01 1.411495e+00 2.082946e-01 7.031690e-01 -4.416428e-01 4.986403e-01 3.720489e-01 8.457158e-01 8.442291e-01 1.237722e+00 1.499503e+00 1.028617e-02 6.162790e-01 1.615066e+00 3.838847e-01 5.309974e-01 2.966661e-01 7.856673e-01 7.455144e-01 5.565263e-01 1.045706e+00 -1.051268e-01 1.548635e+00 5.177825e-01 6.858026e-02 5.283585e-01 -1.867245e-01 6.418830e-01 5.548286e-01 3.325213e-01 5.920993e-01 
487 7793 0 0 0 8.823293e-01 7.821589e-01 1.016269e+00 7.467613e-01 9.967773e-02 5.034705e-01 9.045368e-01 1.372133e-01 -1.257243e-02 3.760549e-01 1.277376e+00 2.985435e-01 1.565546e+00 2.374786e-01 1.242772e+00 3.765111e-01 9.158057e-02 6.352912e-01 6.235029e-01 5.693142e-01 -4.760092e-02 3.086526e-01 -2.940851e-01 1.145041e+00 1.024807e+00 2.938659e-01 7.194167e-01 6.171043e-01 1.396661e+00 1.264539e+00 2.577688e-01 2.334228e-01 1.392801e+00 1.976965e-01 7.171206e-01 -4.204916e-01 4.832607e-01 3.831048e-01 8.248994e-01 8.554752e-01 1.252108e+00 1.504272e+00 9.844537e-03 6.021223e-01 1.592442e+00 3.968187e-01 5.235802e-01 2.914354e-01 7.780610e-01 7.256831e-01 5.518516e-01 1.019840e+00 -1.315814e-01 1.596891e+00 5.041952e-01 6.848540e-02 5.282452e-01 -1.546379e-01 6.355122e-01 5.562275e-01 3.685589e-01 5.812315e-01 
488 7809 0 0 0 9.013312e-01 7.552110e-01 1.031292e+00 7.401367e-01 8.945710e-02 4.992807e-01 9.121939e-01 1.330684e-01 -2.896733e-02 3.818544e-01 1.266987e+00 2.517032e-01 1.536564e+00 2.375271e-01 1.232705e+00 3.883147e-01 9.129105e-02 6.210846e-01 6.381368e-01 5.921511e-01 -4.834002e-02 3.222866e-01 -3.215687e-01 1.150007e+00 1.049621e+00 3.358245e-01 6.829454e-01 6.412563e-01 1.397852e+00 1.270894e+00 2.487746e-01 2.677672e-01 1.392480e+00 1.970068e-01 7.238137e-01 -4.131612e-01 5.066074e-01 3.753188e-01 8.014518e-01 8.753714e-01 1.211278e+00 1.527870e+00 4.132169e-02 5.632151e-01 1.558957e+00 4.015672e-01 5.030810e-01 2.741722e-01 8.124405e-01 7.164368e-01 5.187840e-01 1.013765e+00 -1.135894e-01 1.593773e+00 4.883749e-01 1.011135e-01 5.392078e-01 -1.428328e-01 6.305511e-01 5.548603e-01 3.624140e-01 5.786052e-01 
489 7825 0 0 0 8.640554e-01 7.612409e-01 1.032702e+00 7.351160e-01 5.188578e-02 5.391776e-01 8.939097e-01 1.313760e-01 -6.060570e-02 3.983860e-01 1.247504e+00 2.798120e-01 1.561877e+00 2.445395e-01 1.252631e+00 4.228447e-01 1.202254e-01 6.304699e-01 6.353105e-01 5.731831e-01 -4.289045e-02 3.363272e-01 -3.548952e-01 1.156530e+00 1.045039e+00 3.740190e-01 7.188504e-01 6.392096e-01 1.398645e+00 1.260656e+00 2.463835e-01 2.583832e-01 1.393004e+00 2.198425e-01 7.115094e-01 -3.447600e-01 5.061411e-01 3.953683e-01 7.996475e-01 9.048005e-01 1.242750e+00 1.514658e+00 4.069212e-02 5.559052e-01 1.553504e+00 4.192233e-01 5.014380e-01 2.294096e-01 8.300387e-01 6.969406e-01 5.104225e-01 9.804582e-01 -1.394665e-01 1.624296e+00 5.016134e-01 7.429762e-02 4.909493e-01 -1.735500e-01 6.241640e-01 5.743010e-01 3.669608e-01 6.116534e-01 
490 7841 0 0 0 8.192980e-01 7.595711e-01 9.922804e-01 7.383842e-01 6.250606e-02 5.673947e-01 8.919907e-01 1.170778e-01 -6.808771e-02 3.777416e-01 1.275505e+00 2.776377e-01 1.579481e+00 2.489090e-01 1.254349e+00 4.205411e-01 1.315131e-01 6.420352e-01 6.363034e-01 5.476853e-01 -1.909809e-02 3.402357e-01 -3.580383e-01 1.158133e+00 9.954008e-01 4.095311e-01 7.334210e-01 6.371807e-01 1.410439e+00 1.260367e+00 2.879202e-01 2.552964e-01 1.403110e+00 2.087178e-01 7.173403e-01 -3.189552e-01 4.774444e-01 3.701802e-01 7.781770e-01 9.142281e-01 1.261726e+00 1.500022e+00 4.819911e-02 5.469039e-01 1.560154e+00 3.967605e-01 4.663064e-01 2.559385e-01 8.434668e-01 6.812951e-01 5.074136e-01 9.494437e-01 -1.483582e-01 1.601135e+00 4.766884e-01 6.601746e-02 4.695410e-01 -1.495193e-01 6.444333e-01 5.444034e-01 3.441532e-01 6.268899e-01 
491 7857 0 0 0 8.484276e-01 7.932826e-01 1.036227e+00 7.242939e-01 5.850699e-02 5.289674e-01 9.144833e-01 1.010674e-01 -6.539595e-02 3.823801e-01 1.273550e+00 2.894307e-01 1.565927e+00 2.931095e-01 1.262162e+00 4.476027e-01 1.563201e-01 6.573418e-01 6.407725e-01 5.414240e-01 -3.682268e-02 3.610237e-01 -3.819689e-01 1.162343e+00 1.005096e+00 3.835482e-01 7.451625e-01 6.291553e-01 1.436135e+00 1.252094e+00 2.822556e-01 2.535861e-01 1.417310e+00 2.271718e-01 7.787147e-01 -3.249570e-01 4.697454e-01 3.513427e-01 7.779073e-01 8.979013e-01 1.248302e+00 1.517363e+00 3.606512e-02 5.213431e-01 1.556721e+00 3.870567e-01 4.512280e-01 2.600169e-01 8.501238e-01 6.497226e-01 5.278497e-01 9.200642e-01 -1.113401e-01 1.617918e+00 4.540484e-01 7.626154e-02 4.675122e-01 -1.290365e-01 6.298186e-01 5.420222e-01 3.329706e-01 6.278047e-01 
492 7873 0 0 0 8.399588e-01 8.118175e-01 1.014783e+00 7.213620e-01 3.489933e-02 4.863597e-01 9.314124e-01 1.095304e-01 -7.174950e-02 4.010872e-01 1.279733e+00 2.814047e-01 1.535299e+00 3.224211e-01 1.244139e+00 4.236059e-01 1.693643e-01 6.842818e-01 6.250313e-01 5.375777e-01 -6.377273e-02 3.659966e-01 -3.607307e-01 1.180216e+00 1.043348e+00 3.573470e-01 7.938016e-01 6.157383e-01 1.412225e+00 1.211018e+00 2.812638e-01 2.628739e-01 1.423520e+00 2.560470e-01 7.896346e-01 -2.925423e-01 4.704265e-01 3.301045e-01 7.684050e-01 8.673440e-01 1.211668e+00 1.507870e+00 -5.313701e-03 5.056048e-01 1.623913e+00 3.569150e-01 4.272883e-01 2.871267e-01 8.487407e-01 6.190741e-01 5.504302e-01 9.346324e-01 -1.495147e-01 1.608407e+00 4.746519e-01 7.253639e-02 4.540017e-01 -1.357677e-01 6.432877e-01 5.564620e-01 3.488738e-01 6.491316e-01 
493 7889 0 0 0 8.431758e-01 8.269032e-01 1.026806e+00 7.212687e-01 2.793817e-02 5.025261e-01 9.026146e-01 1.446707e-01 -4.371735e-02 4.499004e-01 1.287887e+00 3.230082e-01 1.552079e+00 3.642913e-01 1.227668e+00 4.116478e-01 1.591826e-01 7.357499e-01 6.218897e-01 5.298894e-01 -7.702412e-02 3.462721e-01 -2.893906e-01 1.162374e+00 1.045815e+00 3.065381e-01 8.119160e-01 6.018635e-01 1.413577e+00 1.240821e+00 2.601024e-01 2.433736e-01 1.424568e+00 2.596854e-01 7.690573e-01 -3.147460e-01 4.544552e-01 3.637373e-01 7.625111e-01 8.495107e-01 1.206950e+00 1.526134e+00 -1.295433e-02 5.205233e-01 1.581410e+00 3.539624e-01 4.402677e-01 2.904785e-01 8.804880e-01 6.475321e-01 5.392081e-01 9.596186e-01 -1.320289e-01 1.589241e+00 4.524894e-01 1.142142e-01 4.104658e-01 -1.432126e-01 6.121621e-01 5.516017e-01 3.661007e-01 6.358934e-01 
494 7905 0 0 0 8.233522e-01 8.645742e-01 1.003967e+00 6.870083e-01 3.234305e-02 4.924830e-01 9.241799e-01 1.756819e-01 -5.218291e-02 4.192832e-01 1.269844e+00 3.194803e-01 1.583223e+00 3.491507e-01 1.214706e+00 3.957821e-01 1.503932e-01 7.388104e-01 5.954322e-01 5.457661e-01 -7.308617e-02 3.678880e-01 -3.150992e-01 1.141456e+00 1.066483e+00 3.309969e-01 8.141532e-01 6.033819e-01 1.399051e+00 1.209031e+00 2.385395e-01 2.468372e-01 1.450408e+00 2.456008e-01 7.780173e-01 -3.175523e-01 4.553094e-01 3.878388e-01 7.749039e-01 8.544158e-01 1.179684e+00 1.502850e+00 -1.940806e-02 5.274276e-01 1.599094e+00 3.446677e-01 4.297187e-01 3.088706e-01 8.378435e-01 6.618190e-01 5.441194e-01 9.271938e-01 -1.273663e-01 1.548203e+00 4.436869e-01 1.396281e-01 3.647116e-01 -1.348850e-01 5.759933e-01 5.652407e-01 4.033817e-01 6.622749e-01 
495 7921 0 0 0 8.513150e-01 8.360352e-01 9.855085e-01 7.161991e-01 4.116129e-02 4.632600e-01 9.055567e-01 2.136225e-01 -1.681057e-02 4.268263e-01 1.297078e+00 3.337718e-01 1.566755e+00 3.673985e-01 1.194820e+00 4.251169e-01 1.530336e-01 7.046856e-01 5.886625e-01 5.201153e-01 -7.188301e-02 3.739369e-01 -3.117730e-01 1.142759e+00 1.066447e+00 3.400461e-01 8.205784e-01 6.077351e-01 1.415451e+00 1.204344e+00 2.304728e-01 2.360316e-01 1.454491e+00 2.449809e-01 8.060127e-01 -3.182217e-01 4.466214e-01 3.854395e-01 7.549685e-01 8.452631e-01 1.170105e+00 1.520915e+00 -4.068413e-02 5.253423e-01 1.609080e+00 3.288774e-01 4.328237e-01 3.359035e-01 8.674944e-01 6.680439e-01 5.478690e-01 9.245696e-01 -1.373453e-01 1.548324e+00 4.338120e-01 1.538819e-01 3.442435e-01 -1.406472e-01 5.639721e-01 5.280421e-01 4.104963e-01 6.745257e-01 
496 7937 0 0 0 8.842228e-01 8.399696e-01 9.964248e-01 6.974104e-01 6.067736e-02 4.733843e-01 9.168314e-01 2.085132e-01 -4.048691e-02 4.282522e-01 1.296985e+00 3.191632e-01 1.604276e+00 3.835938e-01 1.176482e+00 4.455731e-01 1.377569e-01 6.829676e-01 5.972153e-01 5.165494e-01 -6.759642e-02 3.616184e-01 -3.027100e-01 1.140710e+00 1.053426e+00 3.267092e-01 7.937263e-01 5.810522e-01 1.410740e+00 1.220167e+00 2.211285e-01 2.425921e-01 1.441960e+00 2.556657e-01 8.210293e-01 -3.233099e-01 4.724894e-01 3.787212e-01 7.531226e-01 8.551054e-01 1.144944e+00 1.497300e+00 -5.570612e-02 5.012585e-01 1.609965e+00 3.228625e-01 4.723519e-01 3.450080e-01 8.959873e-01 6.508023e-01 5.513933e-01 9.770527e-01 -1.250480e-01 1.575288e+00 4.264502e-01 1.288039e-01 3.909896e-01 -1.342354e-01 5.600008e-01 5.161829e-01 4.291984e-01 6.566267e-01 
